2014-10-02 14:55:40+01:00,643.298
2014-10-02 14:55:50+01:00,723.406
2014-10-02 14:56:00+01:00,617.935
2014-10-02 14:56:10+01:00,646.953
2014-10-02 14:56:20+01:00,2539.67
2014-10-02 14:56:30+01:00,2507.553
2014-10-02 14:56:40+01:00,2525.674
2014-10-02 14:56:50+01:00,1328.603
2014-10-02 14:57:00+01:00,622.255
2014-10-02 14:57:10+01:00,650.552
2014-10-02 14:57:20+01:00,720.868
2014-10-02 14:57:30+01:00,618.16797
2014-10-02 14:57:40+01:00,650.135
2014-10-02 14:57:50+01:00,731.365
2014-10-02 14:58:00+01:00,621.367
2014-10-02 14:58:10+01:00,639.126
2014-10-02 14:58:20+01:00,705.89
2014-10-02 14:58:30+01:00,597.337
2014-10-02 14:58:40+01:00,635.624
2014-10-02 14:58:50+01:00,706.355
2014-10-02 14:59:00+01:00,613.138
2014-10-02 14:59:10+01:00,653.36
2014-10-02 14:59:20+01:00,716.821
2014-10-02 14:59:30+01:00,616.773
2014-10-02 14:59:40+01:00,645.459
2014-10-02 14:59:50+01:00,712.375
2014-10-02 15:00:00+01:00,616.744
2014-10-02 15:00:10+01:00,638.474
2014-10-02 15:00:20+01:00,719.908
2014-10-02 15:00:30+01:00,610.202
2014-10-02 15:00:40+01:00,629.363
2014-10-02 15:00:50+01:00,699.572
2014-10-02 15:01:00+01:00,606.744
2014-10-02 15:01:10+01:00,1320.668
2014-10-02 15:01:20+01:00,1666.05
2014-10-02 15:01:30+01:00,680.211
2014-10-02 15:01:40+01:00,667.388
2014-10-02 15:01:50+01:00,730.095
2014-10-02 15:02:00+01:00,636.903
2014-10-02 15:02:10+01:00,667.563
2014-10-02 15:02:20+01:00,1246.339
2014-10-02 15:02:30+01:00,1497.75
2014-10-02 15:02:40+01:00,692.418
2014-10-02 15:02:50+01:00,563.937
2014-10-02 15:03:00+01:00,473.241
2014-10-02 15:03:10+01:00,506.815
2014-10-02 15:03:20+01:00,563.719
2014-10-02 15:03:30+01:00,471.474
2014-10-02 15:03:40+01:00,606.745
2014-10-02 15:03:50+01:00,667.042
2014-10-02 15:04:00+01:00,579.845
2014-10-02 15:04:10+01:00,621.546
2014-10-02 15:04:20+01:00,801.931
2014-10-02 15:04:30+01:00,667.568
2014-10-02 15:04:40+01:00,619.427
2014-10-02 15:04:50+01:00,664.881
2014-10-02 15:05:00+01:00,575.218
2014-10-02 15:05:10+01:00,846.554
2014-10-02 15:05:20+01:00,663.941
2014-10-02 15:05:30+01:00,577.806
2014-10-02 15:05:40+01:00,617.996
2014-10-02 15:05:50+01:00,653.959
2014-10-02 15:06:00+01:00,575.271
2014-10-02 15:06:10+01:00,621.902
2014-10-02 15:06:20+01:00,646.817
2014-10-02 15:06:30+01:00,572.878
2014-10-02 15:06:40+01:00,618.27
2014-10-02 15:06:50+01:00,648.769
2014-10-02 15:07:00+01:00,570.594
2014-10-02 15:07:10+01:00,621.591
2014-10-02 15:07:20+01:00,647.488
2014-10-02 15:07:30+01:00,574.478
2014-10-02 15:07:40+01:00,626.491
2014-10-02 15:07:50+01:00,642.469
2014-10-02 15:08:00+01:00,580.108
2014-10-02 15:08:10+01:00,634.0
2014-10-02 15:08:20+01:00,645.0646
2014-10-02 15:08:30+01:00,558.62775
2014-10-02 15:08:40+01:00,613.91907
2014-10-02 15:08:50+01:00,667.381
2014-10-02 15:09:00+01:00,535.123
2014-10-02 15:09:10+01:00,502.579
2014-10-02 15:09:20+01:00,561.98
2014-10-02 15:09:30+01:00,473.267
2014-10-02 15:09:40+01:00,511.938
2014-10-02 15:09:50+01:00,561.477
2014-10-02 15:10:00+01:00,473.274
2014-10-02 15:10:10+01:00,515.78
2014-10-02 15:10:20+01:00,557.019
2014-10-02 15:10:30+01:00,472.844
2014-10-02 15:10:40+01:00,514.287
2014-10-02 15:10:50+01:00,533.768
2014-10-02 15:11:00+01:00,379.605
2014-10-02 15:11:10+01:00,434.077
2014-10-02 15:11:20+01:00,382.292
2014-10-02 15:11:30+01:00,305.593
2014-10-02 15:11:40+01:00,354.328
2014-10-02 15:11:50+01:00,390.69598
2014-10-02 15:12:00+01:00,309.03
2014-10-02 15:12:10+01:00,353.571
2014-10-02 15:12:20+01:00,186.554
2014-10-02 15:12:30+01:00,192.376
2014-10-02 15:12:40+01:00,182.06
2014-10-02 15:12:50+01:00,182.695
2014-10-02 15:13:00+01:00,171.363
2014-10-02 15:13:10+01:00,265.043
2014-10-02 15:13:20+01:00,248.368
2014-10-02 15:13:30+01:00,233.949
2014-10-02 15:13:40+01:00,248.824
2014-10-02 15:13:50+01:00,400.44202
2014-10-02 15:14:00+01:00,289.102
2014-10-02 15:14:10+01:00,183.58
2014-10-02 15:14:20+01:00,183.489
2014-10-02 15:14:30+01:00,163.0
2014-10-02 15:14:40+01:00,182.754
2014-10-02 15:14:50+01:00,182.19
2014-10-02 15:15:00+01:00,181.538
2014-10-02 15:15:10+01:00,182.216
2014-10-02 15:15:20+01:00,163.701
2014-10-02 15:15:30+01:00,256.111
2014-10-02 15:15:40+01:00,301.496
2014-10-02 15:15:50+01:00,318.443
2014-10-02 15:16:00+01:00,182.862
2014-10-02 15:16:10+01:00,174.674
2014-10-02 15:16:20+01:00,168.191
2014-10-02 15:16:30+01:00,182.228
2014-10-02 15:16:40+01:00,181.849
2014-10-02 15:16:50+01:00,181.327
2014-10-02 15:17:00+01:00,176.998
2014-10-02 15:17:10+01:00,190.182
2014-10-02 15:17:20+01:00,256.064
2014-10-02 15:17:30+01:00,331.132
2014-10-02 15:17:40+01:00,182.425
2014-10-02 15:17:50+01:00,212.505
2014-10-02 15:18:00+01:00,229.435
2014-10-02 15:18:10+01:00,229.132
2014-10-02 15:18:20+01:00,401.403
2014-10-02 15:18:30+01:00,223.786
2014-10-02 15:18:40+01:00,182.417
2014-10-02 15:18:50+01:00,223.409
2014-10-02 15:19:00+01:00,403.473
2014-10-02 15:19:10+01:00,294.788
2014-10-02 15:19:20+01:00,183.20801
2014-10-02 15:19:30+01:00,194.76399
2014-10-02 15:19:40+01:00,264.867
2014-10-02 15:19:50+01:00,470.989
2014-10-02 15:20:00+01:00,349.533
2014-10-02 15:20:10+01:00,346.463
2014-10-02 15:20:20+01:00,343.815
2014-10-02 15:20:30+01:00,341.17
2014-10-02 15:20:40+01:00,319.997
2014-10-02 15:20:50+01:00,182.64099
2014-10-02 15:21:00+01:00,182.33301
2014-10-02 15:21:10+01:00,175.233
2014-10-02 15:21:20+01:00,160.318
2014-10-02 15:21:30+01:00,225.449
2014-10-02 15:21:40+01:00,275.857
2014-10-02 15:21:50+01:00,235.08499
2014-10-02 15:22:00+01:00,244.925
2014-10-02 15:22:10+01:00,263.91602
2014-10-02 15:22:20+01:00,263.706
2014-10-02 15:22:30+01:00,367.435
2014-10-02 15:22:40+01:00,283.074
2014-10-02 15:22:50+01:00,287.16602
2014-10-02 15:23:00+01:00,309.001
2014-10-02 15:23:10+01:00,299.0
2014-10-02 15:23:20+01:00,405.134
2014-10-02 15:23:30+01:00,300.201
2014-10-02 15:23:40+01:00,295.798
2014-10-02 15:23:50+01:00,318.159
2014-10-02 15:24:00+01:00,298.587
2014-10-02 15:24:10+01:00,404.417
2014-10-02 15:24:20+01:00,298.115
2014-10-02 15:24:30+01:00,280.15298
2014-10-02 15:24:40+01:00,273.933
2014-10-02 15:24:50+01:00,354.181
2014-10-02 15:25:00+01:00,371.801
2014-10-02 15:25:10+01:00,385.572
2014-10-02 15:25:20+01:00,338.154
2014-10-02 15:25:30+01:00,340.2
2014-10-02 15:25:40+01:00,347.006
2014-10-02 15:25:50+01:00,441.009
2014-10-02 15:26:00+01:00,439.573
2014-10-02 15:26:10+01:00,443.802
2014-10-02 15:26:20+01:00,360.535
2014-10-02 15:26:30+01:00,332.009
2014-10-02 15:26:40+01:00,361.664
2014-10-02 15:26:50+01:00,439.267
2014-10-02 15:27:00+01:00,434.737
2014-10-02 15:27:10+01:00,446.23102
2014-10-02 15:27:20+01:00,355.973
2014-10-02 15:27:30+01:00,258.336
2014-10-02 15:27:40+01:00,244.07199
2014-10-02 15:27:50+01:00,441.458
2014-10-02 15:28:00+01:00,530.462
2014-10-02 15:28:10+01:00,324.707
2014-10-02 15:28:20+01:00,270.355
2014-10-02 15:28:30+01:00,242.129
2014-10-02 15:28:40+01:00,238.564
2014-10-02 15:28:50+01:00,350.882
2014-10-02 15:29:00+01:00,194.658
2014-10-02 15:29:10+01:00,212.95801
2014-10-02 15:29:20+01:00,238.22299
2014-10-02 15:29:30+01:00,330.235
2014-10-02 15:29:40+01:00,191.701
2014-10-02 15:29:50+01:00,225.884
2014-10-02 15:30:00+01:00,236.77701
2014-10-02 15:30:10+01:00,240.668
2014-10-02 15:30:20+01:00,496.336
2014-10-02 15:30:30+01:00,356.593
2014-10-02 15:30:40+01:00,350.347
2014-10-02 15:30:50+01:00,348.943
2014-10-02 15:31:00+01:00,396.851
2014-10-02 15:31:10+01:00,442.539
2014-10-02 15:31:20+01:00,486.937
2014-10-02 15:31:30+01:00,529.651
2014-10-02 15:31:40+01:00,510.127
2014-10-02 15:31:50+01:00,498.681
2014-10-02 15:32:00+01:00,485.23456
2014-10-02 15:32:10+01:00,483.55002
2014-10-02 15:32:20+01:00,481.66272
2014-10-02 15:32:30+01:00,480.141
2014-10-02 15:32:40+01:00,216.628
2014-10-02 15:32:50+01:00,191.64099
2014-10-02 15:33:00+01:00,190.831
2014-10-02 15:33:10+01:00,191.568
2014-10-02 15:33:20+01:00,171.387
2014-10-02 15:33:30+01:00,238.855
2014-10-02 15:33:40+01:00,274.788
2014-10-02 15:33:50+01:00,247.235
2014-10-02 15:34:00+01:00,258.029
2014-10-02 15:34:10+01:00,291.957
2014-10-02 15:34:20+01:00,274.189
2014-10-02 15:34:30+01:00,350.819
2014-10-02 15:34:40+01:00,294.505
2014-10-02 15:34:50+01:00,294.315
2014-10-02 15:35:00+01:00,346.134
2014-10-02 15:35:10+01:00,312.994
2014-10-02 15:35:20+01:00,387.222
2014-10-02 15:35:30+01:00,308.057
2014-10-02 15:35:40+01:00,308.492
2014-10-02 15:35:50+01:00,365.113
2014-10-02 15:36:00+01:00,310.206
2014-10-02 15:36:10+01:00,397.856
2014-10-02 15:36:20+01:00,321.984
2014-10-02 15:36:30+01:00,294.056
2014-10-02 15:36:40+01:00,332.525
2014-10-02 15:36:50+01:00,385.191
2014-10-02 15:37:00+01:00,400.574
2014-10-02 15:37:10+01:00,367.092
2014-10-02 15:37:20+01:00,345.425
2014-10-02 15:37:30+01:00,340.59
2014-10-02 15:37:40+01:00,413.525
2014-10-02 15:37:50+01:00,444.436
2014-10-02 15:38:00+01:00,445.754
2014-10-02 15:38:10+01:00,393.279
2014-10-02 15:38:20+01:00,356.786
2014-10-02 15:38:30+01:00,338.206
2014-10-02 15:38:40+01:00,408.779
2014-10-02 15:38:50+01:00,441.566
2014-10-02 15:39:00+01:00,431.694
2014-10-02 15:39:10+01:00,378.508
2014-10-02 15:39:20+01:00,332.227
2014-10-02 15:39:30+01:00,309.063
2014-10-02 15:39:40+01:00,183.966
2014-10-02 15:39:50+01:00,423.159
2014-10-02 15:40:00+01:00,344.728
2014-10-02 15:40:10+01:00,299.16
2014-10-02 15:40:20+01:00,430.901
2014-10-02 15:40:30+01:00,211.043
2014-10-02 15:40:40+01:00,233.018
2014-10-02 15:40:50+01:00,229.505
2014-10-02 15:41:00+01:00,520.373
2014-10-02 15:41:10+01:00,259.537
2014-10-02 15:41:20+01:00,182.815
2014-10-02 15:41:30+01:00,229.474
2014-10-02 15:41:40+01:00,184.907
2014-10-02 15:41:50+01:00,207.074
2014-10-02 15:42:00+01:00,202.357
2014-10-02 15:42:10+01:00,183.737
2014-10-02 15:42:20+01:00,183.356
2014-10-02 15:42:30+01:00,206.931
2014-10-02 15:42:40+01:00,204.42
2014-10-02 15:42:50+01:00,206.607
2014-10-02 15:43:00+01:00,199.024
2014-10-02 15:43:10+01:00,187.43
2014-10-02 15:43:20+01:00,186.515
2014-10-02 15:43:30+01:00,408.005
2014-10-02 15:43:40+01:00,507.95898
2014-10-02 15:43:50+01:00,572.159
2014-10-02 15:44:00+01:00,749.364
2014-10-02 15:44:10+01:00,694.813
2014-10-02 15:44:20+01:00,678.499
2014-10-02 15:44:30+01:00,614.152
2014-10-02 15:44:40+01:00,634.624
2014-10-02 15:44:50+01:00,612.663
2014-10-02 15:45:00+01:00,617.834
2014-10-02 15:45:10+01:00,608.044
2014-10-02 15:45:20+01:00,604.875
2014-10-02 15:45:30+01:00,602.195
2014-10-02 15:45:40+01:00,599.777
2014-10-02 15:45:50+01:00,597.02997
2014-10-02 15:46:00+01:00,596.149
2014-10-02 15:46:10+01:00,592.145
2014-10-02 15:46:20+01:00,592.122
2014-10-02 15:46:30+01:00,590.33997
2014-10-02 15:46:40+01:00,589.474
2014-10-02 15:46:50+01:00,587.692
2014-10-02 15:47:00+01:00,585.067
2014-10-02 15:47:10+01:00,369.161
2014-10-02 15:47:20+01:00,308.229
2014-10-02 15:47:30+01:00,414.871
2014-10-02 15:47:40+01:00,410.526
2014-10-02 15:47:50+01:00,410.36398
2014-10-02 15:48:00+01:00,444.008
2014-10-02 15:48:10+01:00,449.023
2014-10-02 15:48:20+01:00,433.66602
2014-10-02 15:48:30+01:00,434.706
2014-10-02 15:48:40+01:00,582.78796
2014-10-02 15:48:50+01:00,693.746
2014-10-02 15:49:00+01:00,551.571
2014-10-02 15:49:10+01:00,581.745
2014-10-02 15:49:20+01:00,647.426
2014-10-02 15:49:30+01:00,699.434
2014-10-02 15:49:40+01:00,749.923
2014-10-02 15:49:50+01:00,712.784
2014-10-02 15:50:00+01:00,714.442
2014-10-02 15:50:10+01:00,712.376
2014-10-02 15:50:20+01:00,713.173
2014-10-02 15:50:30+01:00,711.468
2014-10-02 15:50:40+01:00,710.865
2014-10-02 15:50:50+01:00,708.575
2014-10-02 15:51:00+01:00,709.122
2014-10-02 15:51:10+01:00,708.224
2014-10-02 15:51:20+01:00,705.646
2014-10-02 15:51:30+01:00,704.662
2014-10-02 15:51:40+01:00,703.204
2014-10-02 15:51:50+01:00,482.66302
2014-10-02 15:52:00+01:00,268.528
2014-10-02 15:52:10+01:00,269.621
2014-10-02 15:52:20+01:00,270.184
2014-10-02 15:52:30+01:00,262.644
2014-10-02 15:52:40+01:00,281.52
2014-10-02 15:52:50+01:00,272.33002
2014-10-02 15:53:00+01:00,299.01498
2014-10-02 15:53:10+01:00,300.491
2014-10-02 15:53:20+01:00,301.637
2014-10-02 15:53:30+01:00,299.327
2014-10-02 15:53:40+01:00,280.483
2014-10-02 15:53:50+01:00,271.095
2014-10-02 15:54:00+01:00,297.75598
2014-10-02 15:54:10+01:00,301.794
2014-10-02 15:54:20+01:00,244.094
2014-10-02 15:54:30+01:00,243.069
2014-10-02 15:54:40+01:00,243.74
2014-10-02 15:54:50+01:00,243.348
2014-10-02 15:55:00+01:00,242.248
2014-10-02 15:55:10+01:00,242.372
2014-10-02 15:55:20+01:00,160.009
2014-10-02 15:55:30+01:00,157.758
2014-10-02 15:55:40+01:00,156.535
2014-10-02 15:55:50+01:00,157.35454
2014-10-02 15:56:00+01:00,157.59334
2014-10-02 15:56:10+01:00,156.736
2014-10-02 15:56:20+01:00,156.47363
2014-10-02 15:56:30+01:00,157.228
2014-10-02 15:56:40+01:00,157.587
2014-10-02 15:56:50+01:00,157.101
2014-10-02 15:57:00+01:00,157.256
2014-10-02 15:57:10+01:00,125.012
2014-10-02 15:57:20+01:00,111.385
2014-10-02 15:57:30+01:00,111.16
2014-10-02 15:57:40+01:00,111.852005
2014-10-02 15:57:50+01:00,112.142
2014-10-02 15:58:00+01:00,111.635
2014-10-02 15:58:10+01:00,111.216
2014-10-02 15:58:20+01:00,111.603
2014-10-02 15:58:30+01:00,111.802
2014-10-02 15:58:40+01:00,111.695
2014-10-02 15:58:50+01:00,111.270004
2014-10-02 15:59:00+01:00,111.703
2014-10-02 15:59:10+01:00,111.697
2014-10-02 15:59:20+01:00,111.525
2014-10-02 15:59:30+01:00,111.428
2014-10-02 15:59:40+01:00,111.77
2014-10-02 15:59:50+01:00,111.415
2014-10-02 16:00:00+01:00,111.865
2014-10-02 16:00:10+01:00,112.58
2014-10-02 16:00:20+01:00,112.406
2014-10-02 16:00:30+01:00,112.034
2014-10-02 16:00:40+01:00,112.305
2014-10-02 16:00:50+01:00,112.671
2014-10-02 16:01:00+01:00,112.358
2014-10-02 16:01:10+01:00,112.607
2014-10-02 16:01:20+01:00,112.442
2014-10-02 16:01:30+01:00,112.284
2014-10-02 16:01:40+01:00,112.682
2014-10-02 16:01:50+01:00,112.073
2014-10-02 16:02:00+01:00,111.846
2014-10-02 16:02:10+01:00,111.784996
2014-10-02 16:02:20+01:00,112.015
2014-10-02 16:02:30+01:00,111.768005
2014-10-02 16:02:40+01:00,112.062
2014-10-02 16:02:50+01:00,112.47
2014-10-02 16:03:00+01:00,112.32
2014-10-02 16:03:10+01:00,112.381996
2014-10-02 16:03:20+01:00,112.297
2014-10-02 16:03:30+01:00,111.717
2014-10-02 16:03:40+01:00,111.581
2014-10-02 16:03:50+01:00,111.862
2014-10-02 16:04:00+01:00,112.075005
2014-10-02 16:04:10+01:00,111.964
2014-10-02 16:04:20+01:00,112.173
2014-10-02 16:04:30+01:00,112.494
2014-10-02 16:04:40+01:00,111.671
2014-10-02 16:04:50+01:00,111.895996
2014-10-02 16:05:00+01:00,111.804
2014-10-02 16:05:10+01:00,111.936
2014-10-02 16:05:20+01:00,112.189
2014-10-02 16:05:30+01:00,111.394
2014-10-02 16:05:40+01:00,111.306
2014-10-02 16:05:50+01:00,111.48
2014-10-02 16:06:00+01:00,111.08
2014-10-02 16:06:10+01:00,111.037
2014-10-02 16:06:20+01:00,111.64
2014-10-02 16:06:30+01:00,111.342
2014-10-02 16:06:40+01:00,111.03
2014-10-02 16:06:50+01:00,110.797
2014-10-02 16:07:00+01:00,110.523
2014-10-02 16:07:10+01:00,110.509
2014-10-02 16:07:20+01:00,110.985
2014-10-02 16:07:30+01:00,111.037
2014-10-02 16:07:40+01:00,111.441
2014-10-02 16:07:50+01:00,111.019
2014-10-02 16:08:00+01:00,111.380005
2014-10-02 16:08:10+01:00,111.207
2014-10-02 16:08:20+01:00,111.233
2014-10-02 16:08:30+01:00,110.962
2014-10-02 16:08:40+01:00,111.436
2014-10-02 16:08:50+01:00,111.067
2014-10-02 16:09:00+01:00,111.161
2014-10-02 16:09:10+01:00,111.437
2014-10-02 16:09:20+01:00,111.142
2014-10-02 16:09:30+01:00,110.903
2014-10-02 16:09:40+01:00,111.243
2014-10-02 16:09:50+01:00,110.934
2014-10-02 16:10:00+01:00,110.301
2014-10-02 16:10:10+01:00,110.428
2014-10-02 16:10:20+01:00,110.327
2014-10-02 16:10:30+01:00,110.488
2014-10-02 16:10:40+01:00,110.488
2014-10-02 16:10:50+01:00,110.861
2014-10-02 16:11:00+01:00,111.909
2014-10-02 16:11:10+01:00,112.023
2014-10-02 16:11:20+01:00,111.589005
2014-10-02 16:11:30+01:00,111.546
2014-10-02 16:11:40+01:00,111.841995
2014-10-02 16:11:50+01:00,112.262
2014-10-02 16:12:00+01:00,111.46
2014-10-02 16:12:10+01:00,111.18
2014-10-02 16:12:20+01:00,111.522
2014-10-02 16:12:30+01:00,111.512
2014-10-02 16:12:40+01:00,111.751
2014-10-02 16:12:50+01:00,111.278
2014-10-02 16:13:00+01:00,111.434
2014-10-02 16:13:10+01:00,111.595
2014-10-02 16:13:20+01:00,111.488
2014-10-02 16:13:30+01:00,111.08
2014-10-02 16:13:40+01:00,111.473
2014-10-02 16:13:50+01:00,111.21
2014-10-02 16:14:00+01:00,111.539
2014-10-02 16:14:10+01:00,111.307
2014-10-02 16:14:20+01:00,111.770996
2014-10-02 16:14:30+01:00,111.595
2014-10-02 16:14:40+01:00,111.078
2014-10-02 16:14:50+01:00,110.561
2014-10-02 16:15:00+01:00,111.128
2014-10-02 16:15:10+01:00,111.333
2014-10-02 16:15:20+01:00,111.289
2014-10-02 16:15:30+01:00,111.321
2014-10-02 16:15:40+01:00,111.658005
2014-10-02 16:15:50+01:00,111.848
2014-10-02 16:16:00+01:00,111.323
2014-10-02 16:16:10+01:00,111.138
2014-10-02 16:16:20+01:00,126.881
2014-10-02 16:16:30+01:00,156.299
2014-10-02 16:16:40+01:00,156.993
2014-10-02 16:16:50+01:00,156.995
2014-10-02 16:17:00+01:00,157.074
2014-10-02 16:17:10+01:00,157.687
2014-10-02 16:17:20+01:00,157.965
2014-10-02 16:17:30+01:00,158.176
2014-10-02 16:17:40+01:00,158.666
2014-10-02 16:17:50+01:00,158.35
2014-10-02 16:18:00+01:00,157.40399
2014-10-02 16:18:10+01:00,157.632
2014-10-02 16:18:20+01:00,157.546
2014-10-02 16:18:30+01:00,157.56299
2014-10-02 16:18:40+01:00,156.654
2014-10-02 16:18:50+01:00,156.249
2014-10-02 16:19:00+01:00,156.746
2014-10-02 16:19:10+01:00,140.017
2014-10-02 16:19:20+01:00,112.47
2014-10-02 16:19:30+01:00,112.659
2014-10-02 16:19:40+01:00,111.919
2014-10-02 16:19:50+01:00,111.278
2014-10-02 16:20:00+01:00,111.326
2014-10-02 16:20:10+01:00,112.007996
2014-10-02 16:20:20+01:00,111.966
2014-10-02 16:20:30+01:00,111.614
2014-10-02 16:20:40+01:00,111.548996
2014-10-02 16:20:50+01:00,112.447
2014-10-02 16:21:00+01:00,112.639
2014-10-02 16:21:10+01:00,112.064
2014-10-02 16:21:20+01:00,111.863
2014-10-02 16:21:30+01:00,111.633
2014-10-02 16:21:40+01:00,112.682
2014-10-02 16:21:50+01:00,112.49
2014-10-02 16:22:00+01:00,111.916
2014-10-02 16:22:10+01:00,111.79889
2014-10-02 16:22:20+01:00,112.43636
2014-10-02 16:22:30+01:00,112.901
2014-10-02 16:22:40+01:00,112.694
2014-10-02 16:22:50+01:00,112.498
2014-10-02 16:23:00+01:00,112.695
2014-10-02 16:23:10+01:00,112.471
2014-10-02 16:23:20+01:00,112.16
2014-10-02 16:23:30+01:00,112.079
2014-10-02 16:23:40+01:00,111.691
2014-10-02 16:23:50+01:00,112.15
2014-10-02 16:24:00+01:00,112.132
2014-10-02 16:24:10+01:00,112.207
2014-10-02 16:24:20+01:00,112.28
2014-10-02 16:24:30+01:00,112.361
2014-10-02 16:24:40+01:00,112.702
2014-10-02 16:24:50+01:00,111.932
2014-10-02 16:25:00+01:00,111.962
2014-10-02 16:25:10+01:00,111.694
2014-10-02 16:25:20+01:00,112.346
2014-10-02 16:25:30+01:00,112.251
2014-10-02 16:25:40+01:00,111.633
2014-10-02 16:25:50+01:00,111.749
2014-10-02 16:26:00+01:00,111.851
2014-10-02 16:26:10+01:00,112.761
2014-10-02 16:26:20+01:00,112.246
2014-10-02 16:26:30+01:00,111.426
2014-10-02 16:26:40+01:00,111.675
2014-10-02 16:26:50+01:00,111.983
2014-10-02 16:27:00+01:00,111.981
2014-10-02 16:27:10+01:00,111.903
2014-10-02 16:27:20+01:00,112.014
2014-10-02 16:27:30+01:00,112.041
2014-10-02 16:27:40+01:00,112.599
2014-10-02 16:27:50+01:00,112.328
2014-10-02 16:28:00+01:00,111.868004
2014-10-02 16:28:10+01:00,111.539
2014-10-02 16:28:20+01:00,112.412
2014-10-02 16:28:30+01:00,112.528
2014-10-02 16:28:40+01:00,112.366
2014-10-02 16:28:50+01:00,111.770996
2014-10-02 16:29:00+01:00,111.542
2014-10-02 16:29:10+01:00,111.85
2014-10-02 16:29:20+01:00,111.812
2014-10-02 16:29:30+01:00,111.366
2014-10-02 16:29:40+01:00,110.713
2014-10-02 16:29:50+01:00,110.198
2014-10-02 16:30:00+01:00,110.816
2014-10-02 16:30:10+01:00,110.689
2014-10-02 16:30:20+01:00,110.638
2014-10-02 16:30:30+01:00,110.561
2014-10-02 16:30:40+01:00,110.73
2014-10-02 16:30:50+01:00,110.323
2014-10-02 16:31:00+01:00,111.207
2014-10-02 16:31:10+01:00,111.308
2014-10-02 16:31:20+01:00,111.306
2014-10-02 16:31:30+01:00,111.032
2014-10-02 16:31:40+01:00,111.244
2014-10-02 16:31:50+01:00,111.916
2014-10-02 16:32:00+01:00,111.513
2014-10-02 16:32:10+01:00,111.641
2014-10-02 16:32:20+01:00,111.703
2014-10-02 16:32:30+01:00,111.312996
2014-10-02 16:32:40+01:00,111.504
2014-10-02 16:32:50+01:00,111.856
2014-10-02 16:33:00+01:00,111.284
2014-10-02 16:33:10+01:00,111.79
2014-10-02 16:33:20+01:00,111.818
2014-10-02 16:33:30+01:00,112.188
2014-10-02 16:33:40+01:00,314.984
2014-10-02 16:33:50+01:00,212.173
2014-10-02 16:34:00+01:00,210.412
2014-10-02 16:34:10+01:00,209.34
2014-10-02 16:34:20+01:00,209.37
2014-10-02 16:34:30+01:00,208.741
2014-10-02 16:34:40+01:00,206.984
2014-10-02 16:34:50+01:00,202.086
2014-10-02 16:35:00+01:00,206.457
2014-10-02 16:35:10+01:00,244.962
2014-10-02 16:35:20+01:00,246.401
2014-10-02 16:35:30+01:00,246.518
2014-10-02 16:35:40+01:00,248.325
2014-10-02 16:35:50+01:00,248.398
2014-10-02 16:36:00+01:00,249.066
2014-10-02 16:36:10+01:00,249.424
2014-10-02 16:36:20+01:00,250.255
2014-10-02 16:36:30+01:00,251.305
2014-10-02 16:36:40+01:00,251.776
2014-10-02 16:36:50+01:00,250.99901
2014-10-02 16:37:00+01:00,251.751
2014-10-02 16:37:10+01:00,252.08101
2014-10-02 16:37:20+01:00,252.231
2014-10-02 16:37:30+01:00,251.937
2014-10-02 16:37:40+01:00,253.066
2014-10-02 16:37:50+01:00,253.054
2014-10-02 16:38:00+01:00,253.002
2014-10-02 16:38:10+01:00,253.163
2014-10-02 16:38:20+01:00,252.941
2014-10-02 16:38:30+01:00,252.842
2014-10-02 16:38:40+01:00,252.45801
2014-10-02 16:38:50+01:00,252.15201
2014-10-02 16:39:00+01:00,251.77899
2014-10-02 16:39:10+01:00,251.14099
2014-10-02 16:39:20+01:00,251.807
2014-10-02 16:39:30+01:00,251.928
2014-10-02 16:39:40+01:00,251.95999
2014-10-02 16:39:50+01:00,251.69
2014-10-02 16:40:00+01:00,251.33301
2014-10-02 16:40:10+01:00,251.895
2014-10-02 16:40:20+01:00,251.024
2014-10-02 16:40:30+01:00,252.10901
2014-10-02 16:40:40+01:00,252.289
2014-10-02 16:40:50+01:00,252.634
2014-10-02 16:41:00+01:00,251.381
2014-10-02 16:41:10+01:00,250.15399
2014-10-02 16:41:20+01:00,250.037
2014-10-02 16:41:30+01:00,250.21
2014-10-02 16:41:40+01:00,250.789
2014-10-02 16:41:50+01:00,250.525
2014-10-02 16:42:00+01:00,250.973
2014-10-02 16:42:10+01:00,249.644
2014-10-02 16:42:20+01:00,250.609
2014-10-02 16:42:30+01:00,251.078
2014-10-02 16:42:40+01:00,250.505
2014-10-02 16:42:50+01:00,204.857
2014-10-02 16:43:00+01:00,204.122
2014-10-02 16:43:10+01:00,203.679
2014-10-02 16:43:20+01:00,203.61101
2014-10-02 16:43:30+01:00,203.513
2014-10-02 16:43:40+01:00,203.838
2014-10-02 16:43:50+01:00,204.246
2014-10-02 16:44:00+01:00,204.311
2014-10-02 16:44:10+01:00,203.972
2014-10-02 16:44:20+01:00,204.612
2014-10-02 16:44:30+01:00,203.84
2014-10-02 16:44:40+01:00,204.09222
2014-10-02 16:44:50+01:00,203.84181
2014-10-02 16:45:00+01:00,203.803
2014-10-02 16:45:10+01:00,204.14
2014-10-02 16:45:20+01:00,204.532
2014-10-02 16:45:30+01:00,204.405
2014-10-02 16:45:40+01:00,204.61
2014-10-02 16:45:50+01:00,204.431
