2014-10-08 05:36:30+01:00,136.9
2014-10-08 05:36:40+01:00,134.414
2014-10-08 05:36:50+01:00,135.282
2014-10-08 05:37:00+01:00,134.098
2014-10-08 05:37:10+01:00,134.42
2014-10-08 05:37:20+01:00,133.508
2014-10-08 05:37:30+01:00,133.924
2014-10-08 05:37:40+01:00,134.327
2014-10-08 05:37:50+01:00,133.873
2014-10-08 05:38:00+01:00,133.979
2014-10-08 05:38:10+01:00,133.265
2014-10-08 05:38:20+01:00,133.798
2014-10-08 05:38:30+01:00,133.459
2014-10-08 05:38:40+01:00,134.434
2014-10-08 05:38:50+01:00,134.453
2014-10-08 05:39:00+01:00,137.551
2014-10-08 05:39:10+01:00,137.746
2014-10-08 05:39:20+01:00,134.899
2014-10-08 05:39:30+01:00,135.78
2014-10-08 05:39:40+01:00,135.91699
2014-10-08 05:39:50+01:00,133.917
2014-10-08 05:40:00+01:00,132.842
2014-10-08 05:40:10+01:00,134.307
2014-10-08 05:40:20+01:00,135.197
2014-10-08 05:40:30+01:00,136.48
2014-10-08 05:40:40+01:00,135.224
2014-10-08 05:40:50+01:00,134.703
2014-10-08 05:41:00+01:00,134.02701
2014-10-08 05:41:10+01:00,133.67801
2014-10-08 05:41:20+01:00,134.125
2014-10-08 05:41:30+01:00,134.453
2014-10-08 05:41:40+01:00,133.065
2014-10-08 05:41:50+01:00,135.445
2014-10-08 05:42:00+01:00,136.011
2014-10-08 05:42:10+01:00,138.121
2014-10-08 05:42:20+01:00,136.738
2014-10-08 05:42:30+01:00,133.992
2014-10-08 05:42:40+01:00,136.233
2014-10-08 05:42:50+01:00,134.543
2014-10-08 05:43:00+01:00,133.837
2014-10-08 05:43:10+01:00,134.954
2014-10-08 05:43:20+01:00,135.606
2014-10-08 05:43:30+01:00,136.426
2014-10-08 05:43:40+01:00,135.747
2014-10-08 05:43:50+01:00,133.684
2014-10-08 05:44:00+01:00,132.194
2014-10-08 05:44:10+01:00,134.98001
2014-10-08 05:44:20+01:00,133.205
2014-10-08 05:44:30+01:00,134.401
2014-10-08 05:44:40+01:00,135.18399
2014-10-08 05:44:50+01:00,333.126
2014-10-08 05:45:00+01:00,229.551
2014-10-08 05:45:10+01:00,229.397
2014-10-08 05:45:20+01:00,230.1
2014-10-08 05:45:30+01:00,233.405
2014-10-08 05:45:40+01:00,232.426
2014-10-08 05:45:50+01:00,231.012
2014-10-08 05:46:00+01:00,225.55
2014-10-08 05:46:10+01:00,223.06
2014-10-08 05:46:20+01:00,219.08455
2014-10-08 05:46:30+01:00,220.948
2014-10-08 05:46:40+01:00,221.982
2014-10-08 05:46:50+01:00,221.327
2014-10-08 05:47:00+01:00,221.616
2014-10-08 05:47:10+01:00,223.998
2014-10-08 05:47:20+01:00,223.085
2014-10-08 05:47:30+01:00,222.012
2014-10-08 05:47:40+01:00,222.999
2014-10-08 05:47:50+01:00,223.399
2014-10-08 05:48:00+01:00,222.51599
2014-10-08 05:48:10+01:00,223.208
2014-10-08 05:48:20+01:00,223.772
2014-10-08 05:48:30+01:00,224.741
2014-10-08 05:48:40+01:00,226.684
2014-10-08 05:48:50+01:00,230.684
2014-10-08 05:49:00+01:00,227.253
2014-10-08 05:49:10+01:00,228.909
2014-10-08 05:49:20+01:00,229.283
2014-10-08 05:49:30+01:00,227.952
2014-10-08 05:49:40+01:00,227.494
2014-10-08 05:49:50+01:00,226.428
2014-10-08 05:50:00+01:00,229.064
2014-10-08 05:50:10+01:00,227.629
2014-10-08 05:50:20+01:00,226.459
2014-10-08 05:50:30+01:00,226.972
2014-10-08 05:50:40+01:00,226.722
2014-10-08 05:50:50+01:00,227.153
2014-10-08 05:51:00+01:00,227.026
2014-10-08 05:51:10+01:00,226.838
2014-10-08 05:51:20+01:00,227.269
2014-10-08 05:51:30+01:00,227.582
2014-10-08 05:51:40+01:00,227.739
2014-10-08 05:51:50+01:00,228.489
2014-10-08 05:52:00+01:00,229.818
2014-10-08 05:52:10+01:00,228.944
2014-10-08 05:52:20+01:00,226.43
2014-10-08 05:52:30+01:00,230.089
2014-10-08 05:52:40+01:00,230.86
2014-10-08 05:52:50+01:00,226.854
2014-10-08 05:53:00+01:00,226.09
2014-10-08 05:53:10+01:00,225.061
2014-10-08 05:53:20+01:00,226.294
2014-10-08 05:53:30+01:00,225.38899
2014-10-08 05:53:40+01:00,225.51599
2014-10-08 05:53:50+01:00,225.406
2014-10-08 05:54:00+01:00,224.266
2014-10-08 05:54:10+01:00,223.853
2014-10-08 05:54:20+01:00,225.244
2014-10-08 05:54:30+01:00,224.61
2014-10-08 05:54:40+01:00,225.164
2014-10-08 05:54:50+01:00,223.369
2014-10-08 05:55:00+01:00,225.766
2014-10-08 05:55:10+01:00,226.59
2014-10-08 05:55:20+01:00,229.068
2014-10-08 05:55:30+01:00,227.45801
2014-10-08 05:55:40+01:00,228.558
2014-10-08 05:55:50+01:00,225.77
2014-10-08 05:56:00+01:00,225.58
2014-10-08 05:56:10+01:00,225.131
2014-10-08 05:56:20+01:00,225.976
2014-10-08 05:56:30+01:00,225.435
2014-10-08 05:56:40+01:00,225.521
2014-10-08 05:56:50+01:00,224.422
2014-10-08 05:57:00+01:00,225.896
2014-10-08 05:57:10+01:00,224.104
2014-10-08 05:57:20+01:00,224.965
2014-10-08 05:57:30+01:00,224.66699
2014-10-08 05:57:40+01:00,226.06999
2014-10-08 05:57:50+01:00,225.144
2014-10-08 05:58:00+01:00,222.61
2014-10-08 05:58:10+01:00,225.188
2014-10-08 05:58:20+01:00,225.41
2014-10-08 05:58:30+01:00,227.413
2014-10-08 05:58:40+01:00,227.981
2014-10-08 05:58:50+01:00,225.077
2014-10-08 05:59:00+01:00,227.428
2014-10-08 05:59:10+01:00,225.605
2014-10-08 05:59:20+01:00,222.013
2014-10-08 05:59:30+01:00,222.135
2014-10-08 05:59:40+01:00,223.908
2014-10-08 05:59:50+01:00,224.914
2014-10-08 06:00:00+01:00,222.953
2014-10-08 06:00:10+01:00,222.76399
2014-10-08 06:00:20+01:00,222.781
2014-10-08 06:00:30+01:00,224.565
2014-10-08 06:00:40+01:00,225.699
2014-10-08 06:00:50+01:00,225.865
2014-10-08 06:01:00+01:00,224.421
2014-10-08 06:01:10+01:00,223.296
2014-10-08 06:01:20+01:00,224.508
2014-10-08 06:01:30+01:00,226.184
2014-10-08 06:01:40+01:00,229.211
2014-10-08 06:01:50+01:00,229.704
2014-10-08 06:02:00+01:00,227.40201
2014-10-08 06:02:10+01:00,225.815
2014-10-08 06:02:20+01:00,228.191
2014-10-08 06:02:30+01:00,226.13899
2014-10-08 06:02:40+01:00,223.466
2014-10-08 06:02:50+01:00,225.398
2014-10-08 06:03:00+01:00,225.898
2014-10-08 06:03:10+01:00,224.872
2014-10-08 06:03:20+01:00,225.031
2014-10-08 06:03:30+01:00,223.512
2014-10-08 06:03:40+01:00,226.326
2014-10-08 06:03:50+01:00,228.984
2014-10-08 06:04:00+01:00,225.322
2014-10-08 06:04:10+01:00,227.655
2014-10-08 06:04:20+01:00,226.944
2014-10-08 06:04:30+01:00,228.832
2014-10-08 06:04:40+01:00,231.28
2014-10-08 06:04:50+01:00,233.485
2014-10-08 06:05:00+01:00,233.02
2014-10-08 06:05:10+01:00,230.65399
2014-10-08 06:05:20+01:00,233.029
2014-10-08 06:05:30+01:00,230.581
2014-10-08 06:05:40+01:00,230.756
2014-10-08 06:05:50+01:00,229.59201
2014-10-08 06:06:00+01:00,228.02899
2014-10-08 06:06:10+01:00,231.591
2014-10-08 06:06:20+01:00,226.938
2014-10-08 06:06:30+01:00,227.882
2014-10-08 06:06:40+01:00,229.358
2014-10-08 06:06:50+01:00,225.922
2014-10-08 06:07:00+01:00,226.069
2014-10-08 06:07:10+01:00,226.734
2014-10-08 06:07:20+01:00,223.149
2014-10-08 06:07:30+01:00,224.467
2014-10-08 06:07:40+01:00,223.636
2014-10-08 06:07:50+01:00,224.403
2014-10-08 06:08:00+01:00,227.057
2014-10-08 06:08:10+01:00,227.857
2014-10-08 06:08:20+01:00,228.159
2014-10-08 06:08:30+01:00,225.544
2014-10-08 06:08:40+01:00,226.626
2014-10-08 06:08:50+01:00,225.261
2014-10-08 06:09:00+01:00,223.142
2014-10-08 06:09:10+01:00,223.856
2014-10-08 06:09:20+01:00,224.347
2014-10-08 06:09:30+01:00,223.825
2014-10-08 06:09:40+01:00,223.438
2014-10-08 06:09:50+01:00,221.42
2014-10-08 06:10:00+01:00,221.799
2014-10-08 06:10:10+01:00,220.231
2014-10-08 06:10:20+01:00,221.589
2014-10-08 06:10:30+01:00,220.976
2014-10-08 06:10:40+01:00,221.821
2014-10-08 06:10:50+01:00,220.659
2014-10-08 06:11:00+01:00,222.708
2014-10-08 06:11:10+01:00,225.103
2014-10-08 06:11:20+01:00,226.101
2014-10-08 06:11:30+01:00,223.881
2014-10-08 06:11:40+01:00,222.23
2014-10-08 06:11:50+01:00,221.67091
2014-10-08 06:12:00+01:00,220.65334
2014-10-08 06:12:10+01:00,218.88727
2014-10-08 06:12:20+01:00,222.354
2014-10-08 06:12:30+01:00,222.712
2014-10-08 06:12:40+01:00,222.344
2014-10-08 06:12:50+01:00,219.732
2014-10-08 06:13:00+01:00,184.074
2014-10-08 06:13:10+01:00,135.431
2014-10-08 06:13:20+01:00,135.945
2014-10-08 06:13:30+01:00,134.479
2014-10-08 06:13:40+01:00,134.634
2014-10-08 06:13:50+01:00,134.993
2014-10-08 06:14:00+01:00,137.231
2014-10-08 06:14:10+01:00,136.584
2014-10-08 06:14:20+01:00,142.283
2014-10-08 06:14:30+01:00,140.782
2014-10-08 06:14:40+01:00,137.063
2014-10-08 06:14:50+01:00,138.129
2014-10-08 06:15:00+01:00,138.62
2014-10-08 06:15:10+01:00,136.945
2014-10-08 06:15:20+01:00,136.748
2014-10-08 06:15:30+01:00,134.945
2014-10-08 06:15:40+01:00,137.148
2014-10-08 06:15:50+01:00,134.708
2014-10-08 06:16:00+01:00,135.822
2014-10-08 06:16:10+01:00,135.76
2014-10-08 06:16:20+01:00,137.035
2014-10-08 06:16:30+01:00,135.182
2014-10-08 06:16:40+01:00,136.413
2014-10-08 06:16:50+01:00,135.769
2014-10-08 06:17:00+01:00,135.478
2014-10-08 06:17:10+01:00,135.995
2014-10-08 06:17:20+01:00,136.718
2014-10-08 06:17:30+01:00,134.175
2014-10-08 06:17:40+01:00,134.537
2014-10-08 06:17:50+01:00,134.102
2014-10-08 06:18:00+01:00,134.47
2014-10-08 06:18:10+01:00,134.041
2014-10-08 06:18:20+01:00,133.945
2014-10-08 06:18:30+01:00,134.49901
2014-10-08 06:18:40+01:00,134.304
2014-10-08 06:18:50+01:00,133.722
2014-10-08 06:19:00+01:00,135.758
2014-10-08 06:19:10+01:00,135.255
2014-10-08 06:19:20+01:00,134.036
2014-10-08 06:19:30+01:00,134.103
2014-10-08 06:19:40+01:00,134.261
2014-10-08 06:19:50+01:00,133.705
2014-10-08 06:20:00+01:00,135.795
2014-10-08 06:20:10+01:00,134.101
2014-10-08 06:20:20+01:00,133.199
2014-10-08 06:20:30+01:00,133.448
2014-10-08 06:20:40+01:00,136.026
2014-10-08 06:20:50+01:00,134.618
2014-10-08 06:21:00+01:00,134.662
2014-10-08 06:21:10+01:00,134.008
2014-10-08 06:21:20+01:00,134.137
2014-10-08 06:21:30+01:00,133.937
2014-10-08 06:21:40+01:00,134.048
2014-10-08 06:21:50+01:00,134.865
2014-10-08 06:22:00+01:00,135.523
2014-10-08 06:22:10+01:00,136.702
2014-10-08 06:22:20+01:00,140.428
2014-10-08 06:22:30+01:00,141.979
2014-10-08 06:22:40+01:00,139.814
2014-10-08 06:22:50+01:00,138.005
2014-10-08 06:23:00+01:00,142.324
2014-10-08 06:23:10+01:00,140.60501
2014-10-08 06:23:20+01:00,139.606
2014-10-08 06:23:30+01:00,137.024
2014-10-08 06:23:40+01:00,139.399
2014-10-08 06:23:50+01:00,137.794
2014-10-08 06:24:00+01:00,138.268
2014-10-08 06:24:10+01:00,138.295
2014-10-08 06:24:20+01:00,136.576
2014-10-08 06:24:30+01:00,136.332
2014-10-08 06:24:40+01:00,136.133
2014-10-08 06:24:50+01:00,137.799
2014-10-08 06:25:00+01:00,140.627
2014-10-08 06:25:10+01:00,140.347
2014-10-08 06:25:20+01:00,138.72101
2014-10-08 06:25:30+01:00,139.975
2014-10-08 06:25:40+01:00,141.658
2014-10-08 06:25:50+01:00,141.351
2014-10-08 06:26:00+01:00,141.806
2014-10-08 06:26:10+01:00,140.117
2014-10-08 06:26:20+01:00,143.074
2014-10-08 06:26:30+01:00,139.683
2014-10-08 06:26:40+01:00,139.497
2014-10-08 06:26:50+01:00,138.555
2014-10-08 06:27:00+01:00,140.598
2014-10-08 06:27:10+01:00,144.687
2014-10-08 06:27:20+01:00,141.462
2014-10-08 06:27:30+01:00,141.48
2014-10-08 06:27:40+01:00,140.625
2014-10-08 06:27:50+01:00,138.905
2014-10-08 06:28:00+01:00,138.209
2014-10-08 06:28:10+01:00,139.237
2014-10-08 06:28:20+01:00,139.898
2014-10-08 06:28:30+01:00,139.201
2014-10-08 06:28:40+01:00,138.767
2014-10-08 06:28:50+01:00,138.76399
2014-10-08 06:29:00+01:00,141.3
2014-10-08 06:29:10+01:00,142.917
2014-10-08 06:29:20+01:00,140.558
2014-10-08 06:29:30+01:00,142.412
2014-10-08 06:29:40+01:00,141.995
2014-10-08 06:29:50+01:00,141.368
2014-10-08 06:30:00+01:00,140.356
2014-10-08 06:30:10+01:00,140.14
2014-10-08 06:30:20+01:00,140.872
2014-10-08 06:30:30+01:00,139.342
2014-10-08 06:30:40+01:00,138.502
2014-10-08 06:30:50+01:00,138.039
2014-10-08 06:31:00+01:00,138.039
2014-10-08 06:31:10+01:00,137.535
2014-10-08 06:31:20+01:00,135.666
2014-10-08 06:31:30+01:00,136.956
2014-10-08 06:31:40+01:00,135.895
2014-10-08 06:31:50+01:00,137.104
2014-10-08 06:32:00+01:00,139.08
2014-10-08 06:32:10+01:00,139.744
2014-10-08 06:32:20+01:00,141.931
2014-10-08 06:32:30+01:00,142.698
2014-10-08 06:32:40+01:00,139.97101
2014-10-08 06:32:50+01:00,141.79
2014-10-08 06:33:00+01:00,141.18399
2014-10-08 06:33:10+01:00,141.162
2014-10-08 06:33:20+01:00,138.449
2014-10-08 06:33:30+01:00,139.187
2014-10-08 06:33:40+01:00,139.553
2014-10-08 06:33:50+01:00,140.285
2014-10-08 06:34:00+01:00,138.076
2014-10-08 06:34:10+01:00,140.132
2014-10-08 06:34:20+01:00,138.81
2014-10-08 06:34:30+01:00,137.662
2014-10-08 06:34:40+01:00,138.121
2014-10-08 06:34:50+01:00,137.531
2014-10-08 06:35:00+01:00,137.622
2014-10-08 06:35:10+01:00,137.733
2014-10-08 06:35:20+01:00,138.84601
2014-10-08 06:35:30+01:00,139.978
2014-10-08 06:35:40+01:00,142.74182
2014-10-08 06:35:50+01:00,141.57889
2014-10-08 06:36:00+01:00,144.19
2014-10-08 06:36:10+01:00,159.70454
2014-10-08 06:36:20+01:00,162.931
2014-10-08 06:36:30+01:00,169.061
2014-10-08 06:36:40+01:00,168.191
2014-10-08 06:36:50+01:00,171.479
2014-10-08 06:37:00+01:00,162.066
2014-10-08 06:37:10+01:00,154.784
2014-10-08 06:37:20+01:00,154.094
2014-10-08 06:37:30+01:00,163.924
2014-10-08 06:37:40+01:00,163.119
2014-10-08 06:37:50+01:00,159.992
2014-10-08 06:38:00+01:00,155.488
2014-10-08 06:38:10+01:00,169.289
2014-10-08 06:38:20+01:00,174.396
2014-10-08 06:38:30+01:00,178.912
2014-10-08 06:38:40+01:00,185.674
2014-10-08 06:38:50+01:00,193.482
2014-10-08 06:39:00+01:00,208.798
2014-10-08 06:39:10+01:00,212.209
2014-10-08 06:39:20+01:00,200.683
2014-10-08 06:39:30+01:00,201.491
2014-10-08 06:39:40+01:00,215.79001
2014-10-08 06:39:50+01:00,212.714
2014-10-08 06:40:00+01:00,206.423
2014-10-08 06:40:10+01:00,203.826
2014-10-08 06:40:20+01:00,216.425
2014-10-08 06:40:30+01:00,224.35
2014-10-08 06:40:40+01:00,224.257
2014-10-08 06:40:50+01:00,224.625
2014-10-08 06:41:00+01:00,225.369
2014-10-08 06:41:10+01:00,207.49
2014-10-08 06:41:20+01:00,196.726
2014-10-08 06:41:30+01:00,174.32199
2014-10-08 06:41:40+01:00,174.603
2014-10-08 06:41:50+01:00,191.725
2014-10-08 06:42:00+01:00,182.149
2014-10-08 06:42:10+01:00,173.977
2014-10-08 06:42:20+01:00,172.386
2014-10-08 06:42:30+01:00,175.331
2014-10-08 06:42:40+01:00,172.809
2014-10-08 06:42:50+01:00,180.58
2014-10-08 06:43:00+01:00,180.844
2014-10-08 06:43:10+01:00,180.538
2014-10-08 06:43:20+01:00,176.48401
2014-10-08 06:43:30+01:00,171.283
2014-10-08 06:43:40+01:00,176.408
2014-10-08 06:43:50+01:00,182.758
2014-10-08 06:44:00+01:00,181.605
2014-10-08 06:44:10+01:00,190.808
2014-10-08 06:44:20+01:00,184.12799
2014-10-08 06:44:30+01:00,183.704
2014-10-08 06:44:40+01:00,196.437
2014-10-08 06:44:50+01:00,184.998
2014-10-08 06:45:00+01:00,180.37401
2014-10-08 06:45:10+01:00,178.369
2014-10-08 06:45:20+01:00,184.064
2014-10-08 06:45:30+01:00,171.377
2014-10-08 06:45:40+01:00,173.57
2014-10-08 06:45:50+01:00,179.287
2014-10-08 06:46:00+01:00,188.82
2014-10-08 06:46:10+01:00,189.017
2014-10-08 06:46:20+01:00,189.335
2014-10-08 06:46:30+01:00,189.9
2014-10-08 06:46:40+01:00,191.099
2014-10-08 06:46:50+01:00,190.526
2014-10-08 06:47:00+01:00,190.222
2014-10-08 06:47:10+01:00,189.745
2014-10-08 06:47:20+01:00,190.608
2014-10-08 06:47:30+01:00,190.96
2014-10-08 06:47:40+01:00,190.836
2014-10-08 06:47:50+01:00,193.015
2014-10-08 06:48:00+01:00,193.105
2014-10-08 06:48:10+01:00,191.573
2014-10-08 06:48:20+01:00,190.983
2014-10-08 06:48:30+01:00,192.214
2014-10-08 06:48:40+01:00,192.698
2014-10-08 06:48:50+01:00,190.089
2014-10-08 06:49:00+01:00,189.928
2014-10-08 06:49:10+01:00,189.74
2014-10-08 06:49:20+01:00,189.805
2014-10-08 06:49:30+01:00,189.818
2014-10-08 06:49:40+01:00,189.267
2014-10-08 06:49:50+01:00,196.286
2014-10-08 06:50:00+01:00,221.933
2014-10-08 06:50:10+01:00,269.058
2014-10-08 06:50:20+01:00,265.909
2014-10-08 06:50:30+01:00,262.943
2014-10-08 06:50:40+01:00,264.269
2014-10-08 06:50:50+01:00,267.949
2014-10-08 06:51:00+01:00,263.474
2014-10-08 06:51:10+01:00,260.578
2014-10-08 06:51:20+01:00,260.222
2014-10-08 06:51:30+01:00,260.533
2014-10-08 06:51:40+01:00,254.579
2014-10-08 06:51:50+01:00,254.08301
2014-10-08 06:52:00+01:00,256.881
2014-10-08 06:52:10+01:00,259.858
2014-10-08 06:52:20+01:00,259.691
2014-10-08 06:52:30+01:00,259.368
2014-10-08 06:52:40+01:00,261.465
2014-10-08 06:52:50+01:00,263.108
2014-10-08 06:53:00+01:00,266.065
2014-10-08 06:53:10+01:00,268.324
2014-10-08 06:53:20+01:00,269.941
2014-10-08 06:53:30+01:00,270.534
2014-10-08 06:53:40+01:00,269.057
2014-10-08 06:53:50+01:00,265.999
2014-10-08 06:54:00+01:00,263.896
2014-10-08 06:54:10+01:00,261.764
2014-10-08 06:54:20+01:00,261.828
2014-10-08 06:54:30+01:00,260.118
2014-10-08 06:54:40+01:00,259.63202
2014-10-08 06:54:50+01:00,259.159
2014-10-08 06:55:00+01:00,259.994
2014-10-08 06:55:10+01:00,258.93
2014-10-08 06:55:20+01:00,257.297
2014-10-08 06:55:30+01:00,258.396
2014-10-08 06:55:40+01:00,258.079
2014-10-08 06:55:50+01:00,256.826
2014-10-08 06:56:00+01:00,256.385
2014-10-08 06:56:10+01:00,255.716
2014-10-08 06:56:20+01:00,264.02798
2014-10-08 06:56:30+01:00,273.992
2014-10-08 06:56:40+01:00,267.21
2014-10-08 06:56:50+01:00,275.404
2014-10-08 06:57:00+01:00,266.551
2014-10-08 06:57:10+01:00,268.717
2014-10-08 06:57:20+01:00,272.18298
2014-10-08 06:57:30+01:00,235.192
2014-10-08 06:57:40+01:00,220.742
2014-10-08 06:57:50+01:00,212.563
2014-10-08 06:58:00+01:00,211.127
2014-10-08 06:58:10+01:00,211.169
2014-10-08 06:58:20+01:00,210.473
2014-10-08 06:58:30+01:00,209.824
2014-10-08 06:58:40+01:00,210.34
2014-10-08 06:58:50+01:00,209.986
2014-10-08 06:59:00+01:00,210.2
2014-10-08 06:59:10+01:00,209.595
2014-10-08 06:59:20+01:00,209.275
2014-10-08 06:59:30+01:00,208.95909
2014-10-08 06:59:40+01:00,208.762
2014-10-08 06:59:50+01:00,209.33112
2014-10-08 07:00:00+01:00,211.32454
2014-10-08 07:00:10+01:00,212.483
2014-10-08 07:00:20+01:00,212.679
2014-10-08 07:00:30+01:00,212.156
2014-10-08 07:00:40+01:00,363.224
2014-10-08 07:00:50+01:00,314.262
2014-10-08 07:01:00+01:00,310.422
2014-10-08 07:01:10+01:00,307.83798
2014-10-08 07:01:20+01:00,306.42902
2014-10-08 07:01:30+01:00,304.601
2014-10-08 07:01:40+01:00,301.248
2014-10-08 07:01:50+01:00,299.4411
2014-10-08 07:02:00+01:00,298.339
2014-10-08 07:02:10+01:00,297.924
2014-10-08 07:02:20+01:00,299.048
2014-10-08 07:02:30+01:00,299.122
2014-10-08 07:02:40+01:00,299.469
2014-10-08 07:02:50+01:00,298.95898
2014-10-08 07:03:00+01:00,299.645
2014-10-08 07:03:10+01:00,299.215
2014-10-08 07:03:20+01:00,298.373
2014-10-08 07:03:30+01:00,298.219
2014-10-08 07:03:40+01:00,296.523
2014-10-08 07:03:50+01:00,296.825
2014-10-08 07:04:00+01:00,287.608
2014-10-08 07:04:10+01:00,268.64502
2014-10-08 07:04:20+01:00,265.741
2014-10-08 07:04:30+01:00,258.497
2014-10-08 07:04:40+01:00,255.61
2014-10-08 07:04:50+01:00,255.70546
2014-10-08 07:05:00+01:00,272.105
2014-10-08 07:05:10+01:00,264.358
2014-10-08 07:05:20+01:00,252.7
2014-10-08 07:05:30+01:00,250.725
2014-10-08 07:05:40+01:00,250.183
2014-10-08 07:05:50+01:00,249.05888
2014-10-08 07:06:00+01:00,248.40909
2014-10-08 07:06:10+01:00,248.817
2014-10-08 07:06:20+01:00,248.932
2014-10-08 07:06:30+01:00,245.14
2014-10-08 07:06:40+01:00,240.98401
2014-10-08 07:06:50+01:00,240.628
2014-10-08 07:07:00+01:00,236.719
2014-10-08 07:07:10+01:00,233.77
2014-10-08 07:07:20+01:00,233.831
2014-10-08 07:07:30+01:00,251.808
2014-10-08 07:07:40+01:00,252.222
2014-10-08 07:07:50+01:00,248.34601
2014-10-08 07:08:00+01:00,246.613
2014-10-08 07:08:10+01:00,246.048
2014-10-08 07:08:20+01:00,246.409
2014-10-08 07:08:30+01:00,245.323
2014-10-08 07:08:40+01:00,238.823
2014-10-08 07:08:50+01:00,238.788
2014-10-08 07:09:00+01:00,237.411
2014-10-08 07:09:10+01:00,232.713
2014-10-08 07:09:20+01:00,232.504
2014-10-08 07:09:30+01:00,233.19
2014-10-08 07:09:40+01:00,249.45
2014-10-08 07:09:50+01:00,232.701
2014-10-08 07:10:00+01:00,223.423
2014-10-08 07:10:10+01:00,223.704
2014-10-08 07:10:20+01:00,219.647
2014-10-08 07:10:30+01:00,217.488
2014-10-08 07:10:40+01:00,217.546
2014-10-08 07:10:50+01:00,216.94499
2014-10-08 07:11:00+01:00,217.313
2014-10-08 07:11:10+01:00,217.049
2014-10-08 07:11:20+01:00,218.343
2014-10-08 07:11:30+01:00,219.99
2014-10-08 07:11:40+01:00,219.925
2014-10-08 07:11:50+01:00,167.574
2014-10-08 07:12:00+01:00,134.597
2014-10-08 07:12:10+01:00,134.446
2014-10-08 07:12:20+01:00,134.236
2014-10-08 07:12:30+01:00,133.976
2014-10-08 07:12:40+01:00,134.43399
2014-10-08 07:12:50+01:00,105.744
2014-10-08 07:13:00+01:00,93.505
2014-10-08 07:13:10+01:00,93.608
2014-10-08 07:13:20+01:00,93.106
2014-10-08 07:13:30+01:00,92.957
2014-10-08 07:13:40+01:00,92.807
2014-10-08 07:13:50+01:00,92.775
2014-10-08 07:14:00+01:00,92.632996
2014-10-08 07:14:10+01:00,92.578
2014-10-08 07:14:20+01:00,92.6
2014-10-08 07:14:30+01:00,92.716
2014-10-08 07:14:40+01:00,92.731
2014-10-08 07:14:50+01:00,92.972
2014-10-08 07:15:00+01:00,92.736
2014-10-08 07:15:10+01:00,92.632
2014-10-08 07:15:20+01:00,92.701
2014-10-08 07:15:30+01:00,92.914
2014-10-08 07:15:40+01:00,92.834
2014-10-08 07:15:50+01:00,92.871
2014-10-08 07:16:00+01:00,92.752
2014-10-08 07:16:10+01:00,92.843
2014-10-08 07:16:20+01:00,92.701996
2014-10-08 07:16:30+01:00,92.275
2014-10-08 07:16:40+01:00,92.151
2014-10-08 07:16:50+01:00,92.103
2014-10-08 07:17:00+01:00,91.966995
2014-10-08 07:17:10+01:00,91.545
2014-10-08 07:17:20+01:00,92.092
2014-10-08 07:17:30+01:00,91.901
2014-10-08 07:17:40+01:00,92.354004
2014-10-08 07:17:50+01:00,92.361
2014-10-08 07:18:00+01:00,92.326
2014-10-08 07:18:10+01:00,92.286
2014-10-08 07:18:20+01:00,92.045
2014-10-08 07:18:30+01:00,92.378
2014-10-08 07:18:40+01:00,92.18
2014-10-08 07:18:50+01:00,92.091995
2014-10-08 07:19:00+01:00,92.764
2014-10-08 07:19:10+01:00,92.6
2014-10-08 07:19:20+01:00,92.688995
2014-10-08 07:19:30+01:00,92.505
2014-10-08 07:19:40+01:00,92.572
2014-10-08 07:19:50+01:00,92.692
2014-10-08 07:20:00+01:00,92.822
2014-10-08 07:20:10+01:00,92.977
2014-10-08 07:20:20+01:00,93.198
2014-10-08 07:20:30+01:00,93.414
2014-10-08 07:20:40+01:00,93.109
2014-10-08 07:20:50+01:00,93.274
2014-10-08 07:21:00+01:00,93.076
2014-10-08 07:21:10+01:00,92.985
2014-10-08 07:21:20+01:00,92.779
2014-10-08 07:21:30+01:00,92.795
2014-10-08 07:21:40+01:00,92.915
2014-10-08 07:21:50+01:00,93.032
2014-10-08 07:22:00+01:00,93.691
2014-10-08 07:22:10+01:00,93.294
2014-10-08 07:22:20+01:00,93.497
2014-10-08 07:22:30+01:00,93.506
2014-10-08 07:22:40+01:00,93.825
2014-10-08 07:22:50+01:00,93.597
2014-10-08 07:23:00+01:00,93.712
2014-10-08 07:23:10+01:00,93.379
2014-10-08 07:23:20+01:00,93.577
2014-10-08 07:23:30+01:00,93.296
2014-10-08 07:23:40+01:00,93.669
2014-10-08 07:23:50+01:00,93.791
2014-10-08 07:24:00+01:00,93.511
2014-10-08 07:24:10+01:00,92.84
2014-10-08 07:24:20+01:00,93.232
2014-10-08 07:24:30+01:00,92.992004
2014-10-08 07:24:40+01:00,92.94
2014-10-08 07:24:50+01:00,92.314
2014-10-08 07:25:00+01:00,92.318
2014-10-08 07:25:10+01:00,92.238
2014-10-08 07:25:20+01:00,92.447
2014-10-08 07:25:30+01:00,91.69
2014-10-08 07:25:40+01:00,91.402
2014-10-08 07:25:50+01:00,91.159
2014-10-08 07:26:00+01:00,90.921
2014-10-08 07:26:10+01:00,91.198
2014-10-08 07:26:20+01:00,91.295
2014-10-08 07:26:30+01:00,92.748
2014-10-08 07:26:40+01:00,92.451004
2014-10-08 07:26:50+01:00,92.789
