2014-10-01 04:24:30+01:00,259.7
2014-10-01 04:24:40+01:00,259.24
2014-10-01 04:24:50+01:00,260.568
2014-10-01 04:25:00+01:00,260.271
2014-10-01 04:25:10+01:00,260.65802
2014-10-01 04:25:20+01:00,260.646
2014-10-01 04:25:30+01:00,263.015
2014-10-01 04:25:40+01:00,258.913
2014-10-01 04:25:50+01:00,259.721
2014-10-01 04:26:00+01:00,260.963
2014-10-01 04:26:10+01:00,260.422
2014-10-01 04:26:20+01:00,256.093
2014-10-01 04:26:30+01:00,254.299
2014-10-01 04:26:40+01:00,253.879
2014-10-01 04:26:50+01:00,253.777
2014-10-01 04:27:00+01:00,256.509
2014-10-01 04:27:10+01:00,255.81601
2014-10-01 04:27:20+01:00,253.93199
2014-10-01 04:27:30+01:00,253.987
2014-10-01 04:27:40+01:00,253.942
2014-10-01 04:27:50+01:00,254.11101
2014-10-01 04:28:00+01:00,256.67902
2014-10-01 04:28:10+01:00,255.341
2014-10-01 04:28:20+01:00,254.328
2014-10-01 04:28:30+01:00,254.919
2014-10-01 04:28:40+01:00,254.068
2014-10-01 04:28:50+01:00,254.121
2014-10-01 04:29:00+01:00,256.132
2014-10-01 04:29:10+01:00,256.397
2014-10-01 04:29:20+01:00,254.102
2014-10-01 04:29:30+01:00,254.346
2014-10-01 04:29:40+01:00,254.114
2014-10-01 04:29:50+01:00,254.187
2014-10-01 04:30:00+01:00,259.37
2014-10-01 04:30:10+01:00,258.276
2014-10-01 04:30:20+01:00,255.202
2014-10-01 04:30:30+01:00,255.202
2014-10-01 04:30:40+01:00,255.019
2014-10-01 04:30:50+01:00,254.31636
2014-10-01 04:31:00+01:00,255.25
2014-10-01 04:31:10+01:00,257.4491
2014-10-01 04:31:20+01:00,254.481
2014-10-01 04:31:30+01:00,254.83
2014-10-01 04:31:40+01:00,254.664
2014-10-01 04:31:50+01:00,266.318
2014-10-01 04:32:00+01:00,260.7
2014-10-01 04:32:10+01:00,258.294
2014-10-01 04:32:20+01:00,254.545
2014-10-01 04:32:30+01:00,254.405
2014-10-01 04:32:40+01:00,254.688
2014-10-01 04:32:50+01:00,254.553
2014-10-01 04:33:00+01:00,255.835
2014-10-01 04:33:10+01:00,256.027
2014-10-01 04:33:20+01:00,255.103
2014-10-01 04:33:30+01:00,254.989
2014-10-01 04:33:40+01:00,254.707
2014-10-01 04:33:50+01:00,254.491
2014-10-01 04:34:00+01:00,255.815
2014-10-01 04:34:10+01:00,255.784
2014-10-01 04:34:20+01:00,255.49701
2014-10-01 04:34:30+01:00,254.189
2014-10-01 04:34:40+01:00,253.995
2014-10-01 04:34:50+01:00,253.655
2014-10-01 04:35:00+01:00,255.251
2014-10-01 04:35:10+01:00,256.105
2014-10-01 04:35:20+01:00,256.322
2014-10-01 04:35:30+01:00,259.588
2014-10-01 04:35:40+01:00,261.616
2014-10-01 04:35:50+01:00,257.774
2014-10-01 04:36:00+01:00,255.117
2014-10-01 04:36:10+01:00,255.256
2014-10-01 04:36:20+01:00,254.913
2014-10-01 04:36:30+01:00,253.546
2014-10-01 04:36:40+01:00,253.89
2014-10-01 04:36:50+01:00,254.44699
2014-10-01 04:37:00+01:00,256.309
2014-10-01 04:37:10+01:00,256.483
2014-10-01 04:37:20+01:00,256.177
2014-10-01 04:37:30+01:00,256.573
2014-10-01 04:37:40+01:00,255.693
2014-10-01 04:37:50+01:00,255.12
2014-10-01 04:38:00+01:00,256.167
2014-10-01 04:38:10+01:00,256.284
2014-10-01 04:38:20+01:00,254.874
2014-10-01 04:38:30+01:00,255.02899
2014-10-01 04:38:40+01:00,254.491
2014-10-01 04:38:50+01:00,255.044
2014-10-01 04:39:00+01:00,255.431
2014-10-01 04:39:10+01:00,255.62799
2014-10-01 04:39:20+01:00,253.873
2014-10-01 04:39:30+01:00,255.866
2014-10-01 04:39:40+01:00,254.10901
2014-10-01 04:39:50+01:00,254.253
2014-10-01 04:40:00+01:00,254.375
2014-10-01 04:40:10+01:00,255.72
2014-10-01 04:40:20+01:00,254.424
2014-10-01 04:40:30+01:00,254.461
2014-10-01 04:40:40+01:00,254.08
2014-10-01 04:40:50+01:00,253.84
2014-10-01 04:41:00+01:00,254.534
2014-10-01 04:41:10+01:00,254.753
2014-10-01 04:41:20+01:00,253.807
2014-10-01 04:41:30+01:00,254.077
2014-10-01 04:41:40+01:00,255.225
2014-10-01 04:41:50+01:00,253.495
2014-10-01 04:42:00+01:00,254.353
2014-10-01 04:42:10+01:00,254.531
2014-10-01 04:42:20+01:00,253.938
2014-10-01 04:42:30+01:00,252.824
2014-10-01 04:42:40+01:00,254.519
2014-10-01 04:42:50+01:00,252.663
2014-10-01 04:43:00+01:00,253.606
2014-10-01 04:43:10+01:00,254.711
2014-10-01 04:43:20+01:00,253.153
2014-10-01 04:43:30+01:00,253.453
2014-10-01 04:43:40+01:00,253.655
2014-10-01 04:43:50+01:00,253.888
2014-10-01 04:44:00+01:00,253.864
2014-10-01 04:44:10+01:00,254.54
2014-10-01 04:44:20+01:00,253.123
2014-10-01 04:44:30+01:00,253.176
2014-10-01 04:44:40+01:00,253.713
2014-10-01 04:44:50+01:00,253.224
2014-10-01 04:45:00+01:00,254.274
2014-10-01 04:45:10+01:00,254.494
2014-10-01 04:45:20+01:00,253.604
2014-10-01 04:45:30+01:00,257.311
2014-10-01 04:45:40+01:00,252.417
2014-10-01 04:45:50+01:00,253.186
2014-10-01 04:46:00+01:00,252.95801
2014-10-01 04:46:10+01:00,253.14
2014-10-01 04:46:20+01:00,252.031
2014-10-01 04:46:30+01:00,252.192
2014-10-01 04:46:40+01:00,251.801
2014-10-01 04:46:50+01:00,254.651
2014-10-01 04:47:00+01:00,258.816
2014-10-01 04:47:10+01:00,258.84302
2014-10-01 04:47:20+01:00,257.786
2014-10-01 04:47:30+01:00,258.182
2014-10-01 04:47:40+01:00,257.258
2014-10-01 04:47:50+01:00,278.787
2014-10-01 04:48:00+01:00,282.598
2014-10-01 04:48:10+01:00,282.63202
2014-10-01 04:48:20+01:00,265.622
2014-10-01 04:48:30+01:00,273.59
2014-10-01 04:48:40+01:00,282.49
2014-10-01 04:48:50+01:00,256.306
2014-10-01 04:49:00+01:00,255.636
2014-10-01 04:49:10+01:00,255.627
2014-10-01 04:49:20+01:00,253.008
2014-10-01 04:49:30+01:00,253.092
2014-10-01 04:49:40+01:00,252.983
2014-10-01 04:49:50+01:00,254.015
2014-10-01 04:50:00+01:00,254.939
2014-10-01 04:50:10+01:00,253.903
2014-10-01 04:50:20+01:00,254.347
2014-10-01 04:50:30+01:00,253.601
2014-10-01 04:50:40+01:00,253.348
2014-10-01 04:50:50+01:00,253.684
2014-10-01 04:51:00+01:00,255.077
2014-10-01 04:51:10+01:00,255.272
2014-10-01 04:51:20+01:00,253.179
2014-10-01 04:51:30+01:00,253.616
2014-10-01 04:51:40+01:00,253.225
2014-10-01 04:51:50+01:00,253.681
2014-10-01 04:52:00+01:00,255.495
2014-10-01 04:52:10+01:00,255.18399
2014-10-01 04:52:20+01:00,253.306
2014-10-01 04:52:30+01:00,253.222
2014-10-01 04:52:40+01:00,253.002
2014-10-01 04:52:50+01:00,252.843
2014-10-01 04:53:00+01:00,254.561
2014-10-01 04:53:10+01:00,255.388
2014-10-01 04:53:20+01:00,253.282
2014-10-01 04:53:30+01:00,253.285
2014-10-01 04:53:40+01:00,253.273
2014-10-01 04:53:50+01:00,253.621
2014-10-01 04:54:00+01:00,253.973
2014-10-01 04:54:10+01:00,254.78
2014-10-01 04:54:20+01:00,253.106
2014-10-01 04:54:30+01:00,252.618
2014-10-01 04:54:40+01:00,253.359
2014-10-01 04:54:50+01:00,252.96
2014-10-01 04:55:00+01:00,252.999
2014-10-01 04:55:10+01:00,253.188
2014-10-01 04:55:20+01:00,254.554
2014-10-01 04:55:30+01:00,260.604
2014-10-01 04:55:40+01:00,259.514
2014-10-01 04:55:50+01:00,256.987
2014-10-01 04:56:00+01:00,254.35901
2014-10-01 04:56:10+01:00,253.503
2014-10-01 04:56:20+01:00,252.943
2014-10-01 04:56:30+01:00,253.787
2014-10-01 04:56:40+01:00,253.20454
2014-10-01 04:56:50+01:00,253.42111
2014-10-01 04:57:00+01:00,252.83545
2014-10-01 04:57:10+01:00,252.322
2014-10-01 04:57:20+01:00,253.783
2014-10-01 04:57:30+01:00,255.493
2014-10-01 04:57:40+01:00,253.193
2014-10-01 04:57:50+01:00,253.002
2014-10-01 04:58:00+01:00,252.328
2014-10-01 04:58:10+01:00,253.614
2014-10-01 04:58:20+01:00,253.629
2014-10-01 04:58:30+01:00,255.965
2014-10-01 04:58:40+01:00,253.79001
2014-10-01 04:58:50+01:00,253.994
2014-10-01 04:59:00+01:00,254.144
2014-10-01 04:59:10+01:00,254.276
2014-10-01 04:59:20+01:00,254.375
2014-10-01 04:59:30+01:00,256.496
2014-10-01 04:59:40+01:00,253.418
2014-10-01 04:59:50+01:00,252.801
2014-10-01 05:00:00+01:00,258.295
2014-10-01 05:00:10+01:00,254.70801
2014-10-01 05:00:20+01:00,254.957
2014-10-01 05:00:30+01:00,257.242
2014-10-01 05:00:40+01:00,254.768
2014-10-01 05:00:50+01:00,254.193
2014-10-01 05:01:00+01:00,254.632
2014-10-01 05:01:10+01:00,254.684
2014-10-01 05:01:20+01:00,254.289
2014-10-01 05:01:30+01:00,257.272
2014-10-01 05:01:40+01:00,255.72
2014-10-01 05:01:50+01:00,265.493
2014-10-01 05:02:00+01:00,259.966
2014-10-01 05:02:10+01:00,254.81
2014-10-01 05:02:20+01:00,254.562
2014-10-01 05:02:30+01:00,256.564
2014-10-01 05:02:40+01:00,255.287
2014-10-01 05:02:50+01:00,254.513
2014-10-01 05:03:00+01:00,254.261
2014-10-01 05:03:10+01:00,254.671
2014-10-01 05:03:20+01:00,254.028
2014-10-01 05:03:30+01:00,256.693
2014-10-01 05:03:40+01:00,255.602
2014-10-01 05:03:50+01:00,254.173
2014-10-01 05:04:00+01:00,254.808
2014-10-01 05:04:10+01:00,255.167
2014-10-01 05:04:20+01:00,253.933
2014-10-01 05:04:30+01:00,433.836
2014-10-01 05:04:40+01:00,376.596
2014-10-01 05:04:50+01:00,375.411
2014-10-01 05:05:00+01:00,374.232
2014-10-01 05:05:10+01:00,373.24402
2014-10-01 05:05:20+01:00,373.981
2014-10-01 05:05:30+01:00,377.9
2014-10-01 05:05:40+01:00,373.729
2014-10-01 05:05:50+01:00,369.688
2014-10-01 05:06:00+01:00,364.503
2014-10-01 05:06:10+01:00,360.797
2014-10-01 05:06:20+01:00,357.143
2014-10-01 05:06:30+01:00,356.0
2014-10-01 05:06:40+01:00,354.08
2014-10-01 05:06:50+01:00,353.625
2014-10-01 05:07:00+01:00,353.442
2014-10-01 05:07:10+01:00,350.924
2014-10-01 05:07:20+01:00,351.524
2014-10-01 05:07:30+01:00,352.25198
2014-10-01 05:07:40+01:00,351.276
2014-10-01 05:07:50+01:00,352.125
2014-10-01 05:08:00+01:00,351.26898
2014-10-01 05:08:10+01:00,349.975
2014-10-01 05:08:20+01:00,349.796
2014-10-01 05:08:30+01:00,350.989
2014-10-01 05:08:40+01:00,349.538
2014-10-01 05:08:50+01:00,350.879
2014-10-01 05:09:00+01:00,351.076
2014-10-01 05:09:10+01:00,350.13
2014-10-01 05:09:20+01:00,350.26
2014-10-01 05:09:30+01:00,352.058
2014-10-01 05:09:40+01:00,351.372
2014-10-01 05:09:50+01:00,351.301
2014-10-01 05:10:00+01:00,351.528
2014-10-01 05:10:10+01:00,350.18
2014-10-01 05:10:20+01:00,350.922
2014-10-01 05:10:30+01:00,352.072
2014-10-01 05:10:40+01:00,350.924
2014-10-01 05:10:50+01:00,351.053
2014-10-01 05:11:00+01:00,351.763
2014-10-01 05:11:10+01:00,351.114
2014-10-01 05:11:20+01:00,351.365
2014-10-01 05:11:30+01:00,352.29602
2014-10-01 05:11:40+01:00,351.393
2014-10-01 05:11:50+01:00,352.72
2014-10-01 05:12:00+01:00,351.559
2014-10-01 05:12:10+01:00,351.553
2014-10-01 05:12:20+01:00,351.267
2014-10-01 05:12:30+01:00,353.54498
2014-10-01 05:12:40+01:00,352.051
2014-10-01 05:12:50+01:00,351.773
2014-10-01 05:13:00+01:00,352.075
2014-10-01 05:13:10+01:00,352.862
2014-10-01 05:13:20+01:00,352.887
2014-10-01 05:13:30+01:00,354.622
2014-10-01 05:13:40+01:00,352.08398
2014-10-01 05:13:50+01:00,351.328
2014-10-01 05:14:00+01:00,352.752
2014-10-01 05:14:10+01:00,352.842
2014-10-01 05:14:20+01:00,357.238
2014-10-01 05:14:30+01:00,358.877
2014-10-01 05:14:40+01:00,357.70502
2014-10-01 05:14:50+01:00,354.448
2014-10-01 05:15:00+01:00,353.204
2014-10-01 05:15:10+01:00,352.432
2014-10-01 05:15:20+01:00,354.021
2014-10-01 05:15:30+01:00,359.611
2014-10-01 05:15:40+01:00,358.743
2014-10-01 05:15:50+01:00,356.214
2014-10-01 05:16:00+01:00,354.192
2014-10-01 05:16:10+01:00,351.95898
2014-10-01 05:16:20+01:00,352.216
2014-10-01 05:16:30+01:00,353.45
2014-10-01 05:16:40+01:00,351.914
2014-10-01 05:16:50+01:00,352.05798
2014-10-01 05:17:00+01:00,352.385
2014-10-01 05:17:10+01:00,352.087
2014-10-01 05:17:20+01:00,351.71802
2014-10-01 05:17:30+01:00,353.229
2014-10-01 05:17:40+01:00,351.693
2014-10-01 05:17:50+01:00,373.197
2014-10-01 05:18:00+01:00,381.277
2014-10-01 05:18:10+01:00,380.985
2014-10-01 05:18:20+01:00,369.475
2014-10-01 05:18:30+01:00,377.879
2014-10-01 05:18:40+01:00,384.269
2014-10-01 05:18:50+01:00,354.754
2014-10-01 05:19:00+01:00,352.809
2014-10-01 05:19:10+01:00,353.142
2014-10-01 05:19:20+01:00,352.58398
2014-10-01 05:19:30+01:00,354.283
2014-10-01 05:19:40+01:00,352.176
2014-10-01 05:19:50+01:00,351.621
2014-10-01 05:20:00+01:00,352.309
2014-10-01 05:20:10+01:00,352.63202
2014-10-01 05:20:20+01:00,351.804
2014-10-01 05:20:30+01:00,351.657
2014-10-01 05:20:40+01:00,351.811
2014-10-01 05:20:50+01:00,351.585
2014-10-01 05:21:00+01:00,352.258
2014-10-01 05:21:10+01:00,352.377
2014-10-01 05:21:20+01:00,351.424
2014-10-01 05:21:30+01:00,351.56
2014-10-01 05:21:40+01:00,350.646
2014-10-01 05:21:50+01:00,350.38202
2014-10-01 05:22:00+01:00,352.45898
2014-10-01 05:22:10+01:00,351.853
2014-10-01 05:22:20+01:00,351.23102
2014-10-01 05:22:30+01:00,350.2018
2014-10-01 05:22:40+01:00,350.871
2014-10-01 05:22:50+01:00,349.775
2014-10-01 05:23:00+01:00,351.109
2014-10-01 05:23:10+01:00,351.368
2014-10-01 05:23:20+01:00,349.682
2014-10-01 05:23:30+01:00,350.44098
2014-10-01 05:23:40+01:00,350.933
2014-10-01 05:23:50+01:00,349.613
2014-10-01 05:24:00+01:00,350.49298
2014-10-01 05:24:10+01:00,351.082
2014-10-01 05:24:20+01:00,349.185
2014-10-01 05:24:30+01:00,349.796
2014-10-01 05:24:40+01:00,321.552
2014-10-01 05:24:50+01:00,251.92
2014-10-01 05:25:00+01:00,252.855
2014-10-01 05:25:10+01:00,253.147
2014-10-01 05:25:20+01:00,251.47
2014-10-01 05:25:30+01:00,255.683
2014-10-01 05:25:40+01:00,253.446
2014-10-01 05:25:50+01:00,251.674
2014-10-01 05:26:00+01:00,252.909
2014-10-01 05:26:10+01:00,252.969
2014-10-01 05:26:20+01:00,251.646
2014-10-01 05:26:30+01:00,251.79
2014-10-01 05:26:40+01:00,252.629
2014-10-01 05:26:50+01:00,252.106
2014-10-01 05:27:00+01:00,253.931
2014-10-01 05:27:10+01:00,253.727
2014-10-01 05:27:20+01:00,251.584
2014-10-01 05:27:30+01:00,251.425
2014-10-01 05:27:40+01:00,252.072
2014-10-01 05:27:50+01:00,252.208
2014-10-01 05:28:00+01:00,253.23401
2014-10-01 05:28:10+01:00,252.673
2014-10-01 05:28:20+01:00,251.103
2014-10-01 05:28:30+01:00,251.507
2014-10-01 05:28:40+01:00,252.096
2014-10-01 05:28:50+01:00,252.148
2014-10-01 05:29:00+01:00,252.469
2014-10-01 05:29:10+01:00,253.643
2014-10-01 05:29:20+01:00,251.95801
2014-10-01 05:29:30+01:00,252.019
2014-10-01 05:29:40+01:00,252.482
2014-10-01 05:29:50+01:00,253.739
2014-10-01 05:30:00+01:00,259.473
2014-10-01 05:30:10+01:00,256.522
2014-10-01 05:30:20+01:00,253.804
2014-10-01 05:30:30+01:00,254.502
2014-10-01 05:30:40+01:00,254.621
2014-10-01 05:30:50+01:00,253.798
2014-10-01 05:31:00+01:00,255.209
2014-10-01 05:31:10+01:00,255.031
2014-10-01 05:31:20+01:00,253.379
2014-10-01 05:31:30+01:00,253.394
2014-10-01 05:31:40+01:00,253.04
2014-10-01 05:31:50+01:00,263.877
2014-10-01 05:32:00+01:00,260.604
2014-10-01 05:32:10+01:00,254.304
2014-10-01 05:32:20+01:00,251.624
2014-10-01 05:32:30+01:00,251.794
2014-10-01 05:32:40+01:00,251.136
2014-10-01 05:32:50+01:00,251.047
2014-10-01 05:33:00+01:00,252.853
2014-10-01 05:33:10+01:00,250.634
2014-10-01 05:33:20+01:00,248.344
2014-10-01 05:33:30+01:00,248.108
2014-10-01 05:33:40+01:00,248.341
2014-10-01 05:33:50+01:00,248.35
2014-10-01 05:34:00+01:00,250.05301
2014-10-01 05:34:10+01:00,251.445
2014-10-01 05:34:20+01:00,248.136
2014-10-01 05:34:30+01:00,248.015
2014-10-01 05:34:40+01:00,248.703
2014-10-01 05:34:50+01:00,248.789
2014-10-01 05:35:00+01:00,249.981
2014-10-01 05:35:10+01:00,249.883
2014-10-01 05:35:20+01:00,247.536
2014-10-01 05:35:30+01:00,253.184
2014-10-01 05:35:40+01:00,253.157
2014-10-01 05:35:50+01:00,251.104
2014-10-01 05:36:00+01:00,250.49
2014-10-01 05:36:10+01:00,248.853
2014-10-01 05:36:20+01:00,246.801
2014-10-01 05:36:30+01:00,246.946
2014-10-01 05:36:40+01:00,246.811
2014-10-01 05:36:50+01:00,247.713
2014-10-01 05:37:00+01:00,251.319
2014-10-01 05:37:10+01:00,250.233
2014-10-01 05:37:20+01:00,249.507
2014-10-01 05:37:30+01:00,248.159
2014-10-01 05:37:40+01:00,248.645
2014-10-01 05:37:50+01:00,248.541
2014-10-01 05:38:00+01:00,248.874
2014-10-01 05:38:10+01:00,248.938
2014-10-01 05:38:20+01:00,247.458
2014-10-01 05:38:30+01:00,247.01399
2014-10-01 05:38:40+01:00,247.665
2014-10-01 05:38:50+01:00,246.852
2014-10-01 05:39:00+01:00,247.36
2014-10-01 05:39:10+01:00,248.12
2014-10-01 05:39:20+01:00,247.429
2014-10-01 05:39:30+01:00,246.217
2014-10-01 05:39:40+01:00,246.314
2014-10-01 05:39:50+01:00,248.467
2014-10-01 05:40:00+01:00,252.972
2014-10-01 05:40:10+01:00,252.179
2014-10-01 05:40:20+01:00,247.862
2014-10-01 05:40:30+01:00,246.363
2014-10-01 05:40:40+01:00,247.035
2014-10-01 05:40:50+01:00,246.968
2014-10-01 05:41:00+01:00,248.044
2014-10-01 05:41:10+01:00,247.94499
2014-10-01 05:41:20+01:00,247.246
2014-10-01 05:41:30+01:00,246.879
2014-10-01 05:41:40+01:00,246.713
2014-10-01 05:41:50+01:00,246.581
2014-10-01 05:42:00+01:00,248.474
2014-10-01 05:42:10+01:00,249.211
2014-10-01 05:42:20+01:00,251.971
2014-10-01 05:42:30+01:00,247.761
2014-10-01 05:42:40+01:00,246.532
2014-10-01 05:42:50+01:00,246.581
2014-10-01 05:43:00+01:00,246.982
2014-10-01 05:43:10+01:00,247.52
2014-10-01 05:43:20+01:00,247.283
2014-10-01 05:43:30+01:00,247.104
2014-10-01 05:43:40+01:00,246.042
2014-10-01 05:43:50+01:00,246.057
2014-10-01 05:44:00+01:00,247.877
2014-10-01 05:44:10+01:00,247.058
2014-10-01 05:44:20+01:00,245.988
2014-10-01 05:44:30+01:00,246.8
2014-10-01 05:44:40+01:00,246.422
2014-10-01 05:44:50+01:00,245.849
2014-10-01 05:45:00+01:00,247.475
2014-10-01 05:45:10+01:00,247.285
2014-10-01 05:45:20+01:00,246.08499
2014-10-01 05:45:30+01:00,249.636
2014-10-01 05:45:40+01:00,248.168
2014-10-01 05:45:50+01:00,246.466
2014-10-01 05:46:00+01:00,247.56
2014-10-01 05:46:10+01:00,247.087
2014-10-01 05:46:20+01:00,245.522
2014-10-01 05:46:30+01:00,247.246
2014-10-01 05:46:40+01:00,246.625
2014-10-01 05:46:50+01:00,246.644
2014-10-01 05:47:00+01:00,247.871
2014-10-01 05:47:10+01:00,247.466
2014-10-01 05:47:20+01:00,245.616
2014-10-01 05:47:30+01:00,245.782
2014-10-01 05:47:40+01:00,246.043
2014-10-01 05:47:50+01:00,266.69598
2014-10-01 05:48:00+01:00,278.109
2014-10-01 05:48:10+01:00,277.53455
2014-10-01 05:48:20+01:00,258.608
2014-10-01 05:48:30+01:00,264.579
2014-10-01 05:48:40+01:00,276.246
2014-10-01 05:48:50+01:00,251.011
2014-10-01 05:49:00+01:00,248.37599
2014-10-01 05:49:10+01:00,248.453
2014-10-01 05:49:20+01:00,246.218
2014-10-01 05:49:30+01:00,246.288
2014-10-01 05:49:40+01:00,247.37799
2014-10-01 05:49:50+01:00,246.914
2014-10-01 05:50:00+01:00,247.229
2014-10-01 05:50:10+01:00,247.192
2014-10-01 05:50:20+01:00,245.842
2014-10-01 05:50:30+01:00,246.281
2014-10-01 05:50:40+01:00,246.396
2014-10-01 05:50:50+01:00,246.521
2014-10-01 05:51:00+01:00,246.636
2014-10-01 05:51:10+01:00,246.69
2014-10-01 05:51:20+01:00,246.033
2014-10-01 05:51:30+01:00,246.149
2014-10-01 05:51:40+01:00,245.661
2014-10-01 05:51:50+01:00,247.064
2014-10-01 05:52:00+01:00,247.783
2014-10-01 05:52:10+01:00,247.15
2014-10-01 05:52:20+01:00,245.448
2014-10-01 05:52:30+01:00,245.454
2014-10-01 05:52:40+01:00,246.198
2014-10-01 05:52:50+01:00,246.816
2014-10-01 05:53:00+01:00,247.231
2014-10-01 05:53:10+01:00,246.765
2014-10-01 05:53:20+01:00,245.077
2014-10-01 05:53:30+01:00,246.158
2014-10-01 05:53:40+01:00,245.515
2014-10-01 05:53:50+01:00,245.947
2014-10-01 05:54:00+01:00,247.183
2014-10-01 05:54:10+01:00,247.501
2014-10-01 05:54:20+01:00,245.473
2014-10-01 05:54:30+01:00,245.681
2014-10-01 05:54:40+01:00,244.918
2014-10-01 05:54:50+01:00,245.239
2014-10-01 05:55:00+01:00,247.728
2014-10-01 05:55:10+01:00,246.119
2014-10-01 05:55:20+01:00,244.77701
2014-10-01 05:55:30+01:00,250.95999
2014-10-01 05:55:40+01:00,251.817
2014-10-01 05:55:50+01:00,249.783
2014-10-01 05:56:00+01:00,250.94101
2014-10-01 05:56:10+01:00,246.873
2014-10-01 05:56:20+01:00,245.638
2014-10-01 05:56:30+01:00,245.613
2014-10-01 05:56:40+01:00,245.33
2014-10-01 05:56:50+01:00,245.232
2014-10-01 05:57:00+01:00,253.638
2014-10-01 05:57:10+01:00,257.203
2014-10-01 05:57:20+01:00,250.384
2014-10-01 05:57:30+01:00,249.582
2014-10-01 05:57:40+01:00,250.961
2014-10-01 05:57:50+01:00,252.409
2014-10-01 05:58:00+01:00,251.088
2014-10-01 05:58:10+01:00,251.579
2014-10-01 05:58:20+01:00,249.288
2014-10-01 05:58:30+01:00,248.282
2014-10-01 05:58:40+01:00,248.77701
2014-10-01 05:58:50+01:00,249.003
2014-10-01 05:59:00+01:00,250.398
2014-10-01 05:59:10+01:00,252.015
2014-10-01 05:59:20+01:00,249.174
2014-10-01 05:59:30+01:00,248.406
2014-10-01 05:59:40+01:00,249.046
2014-10-01 05:59:50+01:00,248.627
2014-10-01 06:00:00+01:00,252.556
2014-10-01 06:00:10+01:00,249.912
2014-10-01 06:00:20+01:00,248.362
2014-10-01 06:00:30+01:00,294.329
2014-10-01 06:00:40+01:00,623.417
2014-10-01 06:00:50+01:00,860.303
2014-10-01 06:01:00+01:00,3559.932
2014-10-01 06:01:10+01:00,3529.76
2014-10-01 06:01:20+01:00,3525.743
2014-10-01 06:01:30+01:00,3522.588
2014-10-01 06:01:40+01:00,3514.242
2014-10-01 06:01:50+01:00,3527.915
2014-10-01 06:02:00+01:00,3520.055
2014-10-01 06:02:10+01:00,3510.045
2014-10-01 06:02:20+01:00,3505.748
2014-10-01 06:02:30+01:00,3496.0
2014-10-01 06:02:40+01:00,3499.6401
2014-10-01 06:02:50+01:00,980.927
2014-10-01 06:03:00+01:00,624.047
2014-10-01 06:03:10+01:00,618.924
2014-10-01 06:03:20+01:00,616.978
2014-10-01 06:03:30+01:00,768.532
2014-10-01 06:03:40+01:00,735.966
2014-10-01 06:03:50+01:00,735.831
2014-10-01 06:04:00+01:00,741.415
2014-10-01 06:04:10+01:00,737.569
2014-10-01 06:04:20+01:00,734.488
2014-10-01 06:04:30+01:00,733.824
2014-10-01 06:04:40+01:00,731.888
2014-10-01 06:04:50+01:00,728.319
2014-10-01 06:05:00+01:00,534.536
2014-10-01 06:05:10+01:00,597.35803
2014-10-01 06:05:20+01:00,603.743
2014-10-01 06:05:30+01:00,611.379
2014-10-01 06:05:40+01:00,606.813
2014-10-01 06:05:50+01:00,604.22
2014-10-01 06:06:00+01:00,603.447
2014-10-01 06:06:10+01:00,601.40497
2014-10-01 06:06:20+01:00,600.539
2014-10-01 06:06:30+01:00,600.093
2014-10-01 06:06:40+01:00,599.682
2014-10-01 06:06:50+01:00,598.994
2014-10-01 06:07:00+01:00,600.574
2014-10-01 06:07:10+01:00,601.544
2014-10-01 06:07:20+01:00,599.894
2014-10-01 06:07:30+01:00,600.292
2014-10-01 06:07:40+01:00,600.425
2014-10-01 06:07:50+01:00,599.378
2014-10-01 06:08:00+01:00,600.258
2014-10-01 06:08:10+01:00,600.876
2014-10-01 06:08:20+01:00,597.934
2014-10-01 06:08:30+01:00,596.984
2014-10-01 06:08:40+01:00,599.571
2014-10-01 06:08:50+01:00,598.833
2014-10-01 06:09:00+01:00,599.355
2014-10-01 06:09:10+01:00,600.097
2014-10-01 06:09:20+01:00,598.413
2014-10-01 06:09:30+01:00,598.84
2014-10-01 06:09:40+01:00,598.744
2014-10-01 06:09:50+01:00,597.401
2014-10-01 06:10:00+01:00,598.836
2014-10-01 06:10:10+01:00,599.747
2014-10-01 06:10:20+01:00,599.129
2014-10-01 06:10:30+01:00,599.009
2014-10-01 06:10:40+01:00,599.441
2014-10-01 06:10:50+01:00,598.83
2014-10-01 06:11:00+01:00,598.919
2014-10-01 06:11:10+01:00,599.748
2014-10-01 06:11:20+01:00,599.249
2014-10-01 06:11:30+01:00,598.605
2014-10-01 06:11:40+01:00,598.907
2014-10-01 06:11:50+01:00,599.778
2014-10-01 06:12:00+01:00,601.272
2014-10-01 06:12:10+01:00,604.354
2014-10-01 06:12:20+01:00,606.503
2014-10-01 06:12:30+01:00,606.565
2014-10-01 06:12:40+01:00,601.008
2014-10-01 06:12:50+01:00,600.297
2014-10-01 06:13:00+01:00,599.968
2014-10-01 06:13:10+01:00,601.157
2014-10-01 06:13:20+01:00,599.72
2014-10-01 06:13:30+01:00,599.633
2014-10-01 06:13:40+01:00,599.871
2014-10-01 06:13:50+01:00,600.016
2014-10-01 06:14:00+01:00,601.1418
2014-10-01 06:14:10+01:00,600.02997
2014-10-01 06:14:20+01:00,598.55725
2014-10-01 06:14:30+01:00,597.899
2014-10-01 06:14:40+01:00,596.856
2014-10-01 06:14:50+01:00,597.961
